Date,Adj Close,Close,High,Low,Open,Volume
2023-12-08,443.8178405761719,460.20001220703125,460.75,457.2099914550781,457.4599914550781,83194400
2023-12-11,445.5440979003906,461.989990234375,462.1700134277344,459.4700012207031,459.69000244140625,65002200
2023-12-12,447.5789794921875,464.1000061035156,464.20001220703125,460.6000061035156,461.6300048828125,68327600
2023-12-13,453.75115966796875,470.5,470.760009765625,464.1199951171875,464.489990234375,93278000
2023-12-14,455.2074279785156,472.010009765625,473.7300109863281,469.25,472.5,119026000
2023-12-15,454.4578857421875,469.3299865722656,470.70001220703125,467.42999267578125,469.489990234375,141553700
2023-12-18,457.0142517089844,471.9700012207031,472.9800109863281,469.8900146484375,470.9800109863281,70375300
2023-12-19,459.7933044433594,474.8399963378906,474.9200134277344,472.45001220703125,472.5299987792969,55761800
2023-12-20,453.4218444824219,468.260009765625,475.8999938964844,467.82000732421875,473.9599914550781,102921000
2023-12-21,457.72113037109375,472.70001220703125,472.9800109863281,468.8399963378906,471.3299865722656,86667500
2023-12-22,458.6410217285156,473.6499938964844,475.3800048828125,471.70001220703125,473.8599853515625,67160400
2023-12-26,460.5776672363281,475.6499938964844,476.5799865722656,473.989990234375,474.07000732421875,55387000
2023-12-27,461.410400390625,476.510009765625,476.6600036621094,474.8900146484375,475.44000244140625,68000300
2023-12-28,461.584716796875,476.69000244140625,477.54998779296875,476.260009765625,476.8800048828125,77158100
2023-12-29,460.24847412109375,475.30999755859375,477.0299987792969,473.29998779296875,476.489990234375,122283100
2024-01-02,457.6726989746094,472.6499938964844,473.6700134277344,470.489990234375,472.1600036621094,123623700
2024-01-03,453.93505859375,468.7900085449219,471.19000244140625,468.1700134277344,470.42999267578125,103585900
2024-01-04,452.4728698730469,467.2799987792969,470.9599914550781,467.04998779296875,468.29998779296875,84232200
2024-01-05,453.0926208496094,467.9200134277344,470.44000244140625,466.42999267578125,467.489990234375,86118900
2024-01-08,459.5609130859375,474.6000061035156,474.75,468.29998779296875,468.42999267578125,74879100
2024-01-09,458.8637390136719,473.8800048828125,474.92999267578125,471.3500061035156,471.8699951171875,65931400
2024-01-10,461.45880126953125,476.55999755859375,477.45001220703125,473.8699951171875,474.1600036621094,67310600
2024-01-11,461.2555236816406,476.3500061035156,478.1199951171875,472.260009765625,477.5899963378906,77940700
2024-01-12,461.57501220703125,476.67999267578125,478.6000061035156,475.2300109863281,477.8399963378906,58026400
2024-01-16,459.88043212890625,474.92999267578125,476.6099853515625,473.05999755859375,475.260009765625,85014900
2024-01-17,457.3241882324219,472.2900085449219,472.7900085449219,469.8699951171875,471.82000732421875,68843900
2024-01-18,461.3909912109375,476.489990234375,477.05999755859375,472.4200134277344,474.010009765625,91856200
2024-01-19,467.142822265625,482.42999267578125,482.7200012207031,476.5400085449219,477.6499938964844,110834500
2024-01-22,468.1305236816406,483.45001220703125,485.2200012207031,482.7799987792969,484.010009765625,75844900
2024-01-23,469.49578857421875,484.8599853515625,485.1099853515625,482.8900146484375,484.010009765625,49945300
2024-01-24,470.0090026855469,485.3900146484375,488.7699890136719,484.8800048828125,487.80999755859375,81765000
2024-01-25,472.56536865234375,488.0299987792969,488.30999755859375,485.3900146484375,487.5799865722656,72525000
2024-01-26,471.9649658203125,487.4100036621094,489.1199951171875,486.5400085449219,487.5899963378906,76641600
2024-01-29,475.70269775390625,491.2699890136719,491.4200134277344,487.1700134277344,487.7300109863281,61322800
2024-01-30,475.3347473144531,490.8900146484375,491.6199951171875,490.1099853515625,490.55999755859375,58618400
2024-01-31,467.5785217285156,482.8800048828125,489.0799865722656,482.8599853515625,488.6199951171875,126011100
2024-02-01,473.6982727050781,489.20001220703125,489.2300109863281,483.79998779296875,484.6300048828125,91891600
2024-02-02,478.68511962890625,494.3500061035156,496.04998779296875,489.29998779296875,489.6499938964844,99228200
2024-02-05,476.9421081542969,492.54998779296875,494.3800048828125,490.2300109863281,493.70001220703125,75757100
2024-02-06,478.32684326171875,493.9800109863281,494.32000732421875,492.04998779296875,493.5199890136719,55918600
2024-02-07,482.3162841796875,498.1000061035156,498.5299987792969,495.3599853515625,496.2900085449219,70556500
2024-02-08,482.5292663574219,498.32000732421875,498.7099914550781,497.260009765625,498.1000061035156,52343600
2024-02-09,485.31805419921875,501.20001220703125,501.6499938964844,498.489990234375,498.8399963378906,63979400
2024-02-12,485.1050720214844,500.9800109863281,503.5,500.239990234375,501.1700134277344,56502300
2024-02-13,478.4236145019531,494.0799865722656,497.0899963378906,490.7200012207031,494.5299987792969,113099200
2024-02-14,482.7713623046875,498.57000732421875,499.07000732421875,494.3999938964844,496.7900085449219,68387800
2024-02-15,486.1024169921875,502.010009765625,502.20001220703125,498.79998779296875,499.2900085449219,61683000
2024-02-16,483.68157958984375,499.510009765625,502.8699951171875,498.75,501.70001220703125,75532900
2024-02-20,481.0187072753906,496.760009765625,498.4100036621094,494.45001220703125,497.7200012207031,71736700
2024-02-21,481.4544372558594,497.2099914550781,497.3699951171875,493.55999755859375,495.4200134277344,59293400
2024-02-22,491.4183654785156,507.5,508.489990234375,503.0199890136719,504.010009765625,76402500
2024-02-23,491.7572937011719,507.8500061035156,510.1300048828125,507.1000061035156,509.2699890136719,61321800
2024-02-26,489.95623779296875,505.989990234375,508.75,505.8599853515625,508.29998779296875,50386700
2024-02-27,490.866455078125,506.92999267578125,507.1600036621094,504.75,506.70001220703125,48854500
2024-02-28,490.2177734375,506.260009765625,506.8599853515625,504.9599914550781,505.3299865722656,56506600
2024-02-29,491.97998046875,508.0799865722656,509.739990234375,505.3500061035156,508.07000732421875,83924800
2024-03-01,496.598876953125,512.8499755859375,513.2899780273438,508.55999755859375,508.9800109863281,76844800
2024-03-04,496.0663146972656,512.2999877929688,514.2000122070312,512.0,512.030029296875,49799300
2024-03-05,491.1084899902344,507.17999267578125,510.70001220703125,504.9100036621094,510.239990234375,72855600
2024-03-06,493.59710693359375,509.75,512.0700073242188,508.4200134277344,510.54998779296875,68382400
2024-03-07,498.49676513671875,514.8099975585938,515.8900146484375,509.80999755859375,513.1400146484375,58652100
2024-03-08,495.50469970703125,511.7200012207031,518.219970703125,511.1300048828125,515.4600219726562,86532500
2024-03-11,495.07861328125,511.2799987792969,511.8800048828125,508.5,510.4800109863281,62557200
2024-03-12,500.40435791015625,516.780029296875,517.3800048828125,510.8599853515625,513.4500122070312,73114400
2024-03-13,499.6199645996094,515.969970703125,517.2899780273438,514.489990234375,517.1099853515625,55104100
2024-03-14,498.6322937011719,514.9500122070312,517.1300048828125,511.82000732421875,516.969970703125,110171800
2024-03-15,495.2083740234375,509.8299865722656,511.70001220703125,508.1199951171875,510.2099914550781,107646300
2024-03-18,498.1515808105469,512.8599853515625,515.47998046875,512.4400024414062,514.0,88893300
2024-03-19,500.9197692871094,515.7100219726562,516.0,511.1199951171875,512.1500244140625,60755300
2024-03-20,505.5530090332031,520.47998046875,520.6199951171875,515.0800170898438,515.77001953125,69594600
2024-03-21,507.22369384765625,522.2000122070312,524.1099853515625,521.9099731445312,523.3900146484375,60256100
2024-03-22,506.26202392578125,521.2100219726562,522.6099853515625,520.969970703125,522.1099853515625,79070800
2024-03-25,504.8634033203125,519.77001953125,520.9500122070312,519.6099853515625,519.7999877929688,48512100
2024-03-26,503.93084716796875,518.8099975585938,521.5800170898438,518.4000244140625,521.22998046875,65463700
2024-03-27,508.1658630371094,523.1699829101562,523.2100219726562,519.489990234375,521.7100219726562,82999800
2024-03-28,508.0687255859375,523.0700073242188,524.6099853515625,522.780029296875,523.2100219726562,96294900
2024-04-01,507.1849060058594,522.1599731445312,524.3800048828125,520.969970703125,523.8300170898438,62477500
2024-04-02,503.96002197265625,518.8400268554688,518.97998046875,516.47998046875,518.239990234375,74230300
2024-04-03,504.5136413574219,519.4099731445312,520.9500122070312,517.6699829101562,517.719970703125,59155800
2024-04-04,498.35552978515625,513.0700073242188,523.8699951171875,512.760009765625,523.52001953125,96858100
2024-04-05,503.561767578125,518.4299926757812,520.4400024414062,514.010009765625,514.4600219726562,74546500
2024-04-08,503.8434143066406,518.719970703125,520.1799926757812,517.8900146484375,519.1500244140625,48401800
2024-04-09,504.42633056640625,519.3200073242188,520.75,514.3499755859375,520.5,68049200
2024-04-10,499.37542724609375,514.1199951171875,516.1599731445312,512.0900268554688,513.47998046875,82652800
2024-04-11,503.1441650390625,518.0,519.47998046875,512.0800170898438,515.6799926757812,70099000
2024-04-12,496.19921875,510.8500061035156,515.8200073242188,509.0799865722656,514.3699951171875,92561100
2024-04-15,489.9827575683594,504.45001220703125,515.2999877929688,503.5799865722656,515.1300048828125,92101400
2024-04-16,489.089111328125,503.5299987792969,506.5,502.2099914550781,504.94000244140625,73484000
2024-04-17,486.19451904296875,500.54998779296875,506.2200012207031,499.1199951171875,506.04998779296875,75910300
2024-04-18,485.194091796875,499.5199890136719,504.1300048828125,498.55999755859375,501.9800109863281,74548100
2024-04-19,480.9591979980469,495.1600036621094,500.4599914550781,493.8599853515625,499.44000244140625,102212600
2024-04-22,485.3883972167969,499.7200012207031,502.3800048828125,495.42999267578125,497.8299865722656,67961000
2024-04-23,491.14825439453125,505.6499938964844,506.0899963378906,499.5299987792969,501.7799987792969,64633600
2024-04-24,490.9151611328125,505.4100036621094,507.3699951171875,503.1300048828125,506.55999755859375,55928100
2024-04-25,489.0502624511719,503.489990234375,504.2699890136719,497.489990234375,499.17999267578125,69122400
2024-04-26,493.6835021972656,508.260009765625,509.8800048828125,505.70001220703125,506.3500061035156,64306100
2024-04-29,495.4318542480469,510.05999755859375,510.75,507.25,510.0899963378906,46415400
2024-04-30,487.5835876464844,501.9800109863281,509.55999755859375,501.9800109863281,508.55999755859375,77483600
2024-05-01,486.00030517578125,500.3500061035156,508.19000244140625,499.8699951171875,501.3800048828125,80242800
2024-05-02,490.5461120605469,505.0299987792969,505.8900146484375,499.54998779296875,504.1499938964844,62550200
2024-05-03,496.62664794921875,511.2900085449219,512.5499877929688,508.55999755859375,511.1600036621094,72756700
2024-05-06,501.755126953125,516.5700073242188,516.6099853515625,513.2999877929688,513.75,47264700
2024-05-07,502.3087463378906,517.1400146484375,518.5700073242188,516.4500122070312,517.5599975585938,52561300
2024-05-08,502.35736083984375,517.1900024414062,517.739990234375,515.1400146484375,515.260009765625,42047200
2024-05-09,505.25189208984375,520.1699829101562,520.2100219726562,516.7100219726562,517.3800048828125,43643700
2024-05-10,505.90277099609375,520.8400268554688,522.6400146484375,519.5900268554688,521.8099975585938,52233200
2024-05-13,505.9706115722656,520.9099731445312,522.6699829101562,519.739990234375,522.5599975585938,36716400
2024-05-14,508.2921447753906,523.2999877929688,523.8300170898438,520.5599975585938,521.1099853515625,57535900
2024-05-15,514.5863037109375,529.780029296875,530.0800170898438,525.1799926757812,525.8300170898438,59504900
2024-05-16,513.5275268554688,528.6900024414062,531.52001953125,528.5399780273438,529.8800048828125,50244800
2024-05-17,514.2658081054688,529.4500122070312,529.52001953125,527.3200073242188,528.8099975585938,59187600
2024-05-20,514.8582763671875,530.0599975585938,531.5599975585938,529.1699829101562,529.5700073242188,37764200
2024-05-21,516.120849609375,531.3599853515625,531.52001953125,529.0700073242188,529.280029296875,33437000
2024-05-22,514.6348876953125,529.8300170898438,531.3800048828125,527.5999755859375,530.6500244140625,48390000
2024-05-23,510.8759460449219,525.9600219726562,533.0700073242188,524.719970703125,532.9600219726562,57211200
2024-05-24,514.256103515625,529.4400024414062,530.27001953125,526.8800048828125,527.8499755859375,41291100
2024-05-28,514.6154174804688,529.8099975585938,530.510009765625,527.1099853515625,530.27001953125,36269600
2024-05-29,511.0117492675781,526.0999755859375,527.3099975585938,525.3699951171875,525.6799926757812,45190300
2024-05-30,507.6219482421875,522.6099853515625,525.2000122070312,521.3300170898438,524.52001953125,46377600
2024-05-31,512.2454223632812,527.3699951171875,527.5,518.3599853515625,523.5900268554688,90785800
2024-06-03,512.6630859375,527.7999877929688,529.3099975585938,522.5999755859375,529.02001953125,46835700
2024-06-04,513.2362060546875,528.3900146484375,529.1500244140625,524.9600219726562,526.4600219726562,34632700
2024-06-05,519.3359375,534.6699829101562,534.6900024414062,528.72998046875,530.77001953125,47610400
2024-06-06,519.3262939453125,534.6599731445312,535.4199829101562,532.6799926757812,534.97998046875,30808500
2024-06-07,518.6948852539062,534.010009765625,536.8900146484375,532.5399780273438,533.6599731445312,43224500
2024-06-10,520.297607421875,535.6599731445312,535.989990234375,532.5700073242188,533.1799926757812,35686100
2024-06-11,521.5506591796875,536.9500122070312,537.010009765625,532.0499877929688,534.0700073242188,36383400
2024-06-12,525.8341674804688,541.3599853515625,544.1199951171875,540.2999877929688,541.6300048828125,63251300
2024-06-13,526.8930053710938,542.4500122070312,543.3300170898438,539.5900268554688,543.1500244140625,44760900
2024-06-14,527.2135009765625,542.780029296875,542.8099975585938,539.8499755859375,540.8800048828125,40089900
2024-06-17,531.4095458984375,547.0999755859375,548.530029296875,541.6099853515625,542.0800170898438,55839500
2024-06-18,532.7597045898438,548.489990234375,548.6199951171875,546.72998046875,547.1599731445312,41376400
2024-06-20,531.3124389648438,547.0,550.1199951171875,545.1799926757812,549.4400024414062,70328200
2024-06-21,530.6000366210938,544.510009765625,545.6500244140625,543.02001953125,544.4000244140625,64338600
2024-06-24,528.8753662109375,542.739990234375,546.9500122070312,542.6199951171875,544.3300170898438,45528700
2024-06-25,530.9119262695312,544.8300170898438,545.2000122070312,542.4400024414062,543.989990234375,37936200
2024-06-26,531.5745849609375,545.510009765625,546.239990234375,543.030029296875,543.6900024414062,38550600
2024-06-27,532.4125366210938,546.3699951171875,546.9600219726562,544.6099853515625,545.3699951171875,35041500
2024-06-28,530.3175048828125,544.219970703125,550.280029296875,542.9500122070312,547.1599731445312,76144500
2024-07-01,531.408935546875,545.3400268554688,545.8800048828125,542.52001953125,545.6300048828125,40297800
2024-07-02,534.9851684570312,549.010009765625,549.010009765625,543.6500244140625,543.7000122070312,40434800
2024-07-03,537.37255859375,551.4600219726562,551.8300170898438,548.6500244140625,548.6900024414062,32789900
2024-07-05,540.4713134765625,554.6400146484375,555.0499877929688,551.1199951171875,551.77001953125,41488400
2024-07-08,541.0950317382812,555.280029296875,556.25,554.1900024414062,555.4400024414062,36110500
2024-07-09,541.6212158203125,555.8200073242188,557.1799926757812,555.52001953125,556.260009765625,27289700
2024-07-10,546.980712890625,561.3200073242188,561.6699829101562,556.77001953125,557.0700073242188,38701200
2024-07-11,542.2642822265625,556.47998046875,562.3300170898438,555.8300170898438,561.4400024414062,53054200
2024-07-12,545.6846313476562,559.989990234375,563.6699829101562,557.1500244140625,557.6300048828125,53084400
2024-07-15,547.1853637695312,561.530029296875,564.8400268554688,559.6300048828125,562.030029296875,40584300
2024-07-16,550.4302368164062,564.8599853515625,565.1599731445312,562.0999755859375,562.8699951171875,36475300
2024-07-17,542.7125854492188,556.9400024414062,560.510009765625,556.6099853515625,558.7999877929688,57119000
2024-07-18,538.5418701171875,552.6599731445312,559.52001953125,550.4299926757812,558.510009765625,56270400
2024-07-19,534.9656372070312,548.989990234375,554.0800170898438,547.9099731445312,552.4199829101562,65509100
2024-07-22,540.4811401367188,554.6500244140625,555.27001953125,551.02001953125,553.0,43346700
2024-07-23,539.6333618164062,553.780029296875,556.739990234375,553.280029296875,554.5399780273438,34439600
2024-07-24,527.4038696289062,541.22998046875,549.1699829101562,540.2899780273438,548.8599853515625,74515300
2024-07-25,524.6559448242188,538.4099731445312,547.4600219726562,537.4500122070312,541.3499755859375,61158300
2024-07-26,530.5319213867188,544.4400024414062,547.1900024414062,541.489990234375,542.280029296875,53763800
2024-07-29,530.84375,544.760009765625,547.0499877929688,542.719970703125,546.02001953125,39515800
2024-07-30,528.1542358398438,542.0,547.3400268554688,538.52001953125,546.260009765625,46853600
2024-07-31,536.7392578125,550.8099975585938,553.5,547.5800170898438,548.97998046875,65663400
2024-08-01,529.138427734375,543.010009765625,554.8699951171875,539.4299926757812,552.5700073242188,76428700
2024-08-02,519.2867431640625,532.9000244140625,536.989990234375,528.5999755859375,535.75,82789100
2024-08-05,504.1631774902344,517.3800048828125,523.5800170898438,510.2699890136719,511.6400146484375,146267400
2024-08-06,508.8113708496094,522.1500244140625,529.75,517.8699951171875,519.219970703125,84826300
2024-08-07,505.41033935546875,518.6599731445312,531.5900268554688,518.0499877929688,528.469970703125,70698300
2024-08-08,517.0941772460938,530.6500244140625,531.2899780273438,521.8400268554688,523.9099731445312,63276600
2024-08-09,519.3743896484375,532.989990234375,534.510009765625,528.5599975585938,529.8099975585938,45619600
2024-08-12,519.6472778320312,533.27001953125,535.72998046875,530.9500122070312,534.2100219726562,42542100
2024-08-13,528.1931762695312,542.0399780273438,542.280029296875,536.280029296875,536.530029296875,52333100
2024-08-14,529.8594970703125,543.75,544.9600219726562,540.1199951171875,542.8499755859375,42446900
2024-08-15,538.94140625,553.0700073242188,553.3599853515625,548.8800048828125,549.5,60846800
2024-08-16,540.1497192382812,554.3099975585938,555.02001953125,551.260009765625,551.4199829101562,44430700
2024-08-19,545.3143920898438,559.6099853515625,559.6099853515625,553.8599853515625,554.72998046875,39121800
2024-08-20,544.4275512695312,558.7000122070312,560.8400268554688,557.3300170898438,559.1500244140625,33732300
2024-08-21,546.2985229492188,560.6199951171875,562.1099853515625,554.72998046875,559.77001953125,41514600
2024-08-22,542.0109252929688,556.219970703125,563.1799926757812,554.97998046875,562.5599975585938,56121500
2024-08-23,547.77001953125,562.1300048828125,563.0900268554688,557.2899780273438,559.530029296875,50639400
2024-08-26,546.4641723632812,560.7899780273438,563.9099731445312,559.0499877929688,563.1799926757812,35788600
2024-08-27,547.2145385742188,561.5599975585938,562.0599975585938,558.3200073242188,559.489990234375,32693900
2024-08-28,544.037841796875,558.2999877929688,561.6500244140625,555.0399780273438,561.2100219726562,41066000
2024-08-29,544.08642578125,558.3499755859375,563.6799926757812,557.1799926757812,560.3099975585938,38715200
2024-08-30,549.2803955078125,563.6799926757812,564.2000122070312,557.1400146484375,560.77001953125,62700100
2024-09-03,537.9766845703125,552.0800170898438,560.8099975585938,549.510009765625,560.469970703125,60600100
2024-09-04,536.8756103515625,550.9500122070312,554.4299926757812,549.4600219726562,550.2000122070312,47224900
2024-09-05,535.5697631835938,549.6099853515625,553.7999877929688,547.0999755859375,550.8900146484375,44264300
2024-09-06,526.5560913085938,540.3599853515625,551.5999755859375,539.4400024414062,549.9400024414062,68493800
2024-09-09,532.4515991210938,546.4099731445312,547.7100219726562,542.6799926757812,544.6500244140625,40445800
2024-09-10,534.770751953125,548.7899780273438,549.1500244140625,543.3800048828125,548.3599853515625,36394600
2024-09-11,540.2568969726562,554.4199829101562,555.3599853515625,539.9600219726562,548.7000122070312,75248600
2024-09-12,544.8076171875,559.0900268554688,559.4000244140625,552.739990234375,555.010009765625,51819600
2024-09-13,547.6530151367188,562.010009765625,563.030029296875,559.4500122070312,559.7100219726562,39310500
2024-09-16,548.4618530273438,562.8400268554688,563.1099853515625,559.9000244140625,561.739990234375,36656100
2024-09-17,548.6858520507812,563.0700073242188,566.5800170898438,560.7899780273438,565.0999755859375,49321000
2024-09-18,547.05859375,561.4000244140625,568.6900024414062,560.8300170898438,563.739990234375,59044900
2024-09-19,556.3939208984375,570.97998046875,572.8800048828125,568.0800170898438,571.010009765625,75315500
2024-09-20,555.4320678710938,568.25,569.3099975585938,565.1699829101562,567.8400268554688,77503100
2024-09-23,556.820068359375,569.6699829101562,570.3300170898438,568.0999755859375,569.3400268554688,44116900
2024-09-24,558.413330078125,571.2999877929688,571.3599853515625,567.5999755859375,570.47998046875,46805700
2024-09-25,557.1817626953125,570.0399780273438,571.8900146484375,568.9099731445312,571.1400146484375,38428600
2024-09-26,559.3907470703125,572.2999877929688,574.7100219726562,569.9000244140625,574.3800048828125,48336000
2024-09-27,558.5794067382812,571.469970703125,574.219970703125,570.4199829101562,573.3900146484375,42100900
2024-09-30,560.8178100585938,573.760009765625,574.3800048828125,568.0800170898438,570.4199829101562,63557400
2024-10-01,555.793701171875,568.6199951171875,574.0599975585938,566.0,573.4000244140625,72668800
2024-10-02,556.0282592773438,568.8599853515625,569.9000244140625,565.27001953125,567.7100219726562,38097800
2024-10-03,555.01171875,567.8200073242188,569.7999877929688,565.489990234375,567.3599853515625,40846500
2024-10-04,560.0552978515625,572.97998046875,573.3599853515625,568.0999755859375,572.3499755859375,42939100
2024-10-07,554.9921875,567.7999877929688,571.9600219726562,566.6300048828125,571.2999877929688,49964700
2024-10-08,560.2410888671875,573.1699829101562,573.780029296875,569.530029296875,570.4199829101562,37398700
2024-10-09,564.1216430664062,577.1400146484375,577.7100219726562,572.5499877929688,573.1599731445312,37912200
2024-10-10,563.1343383789062,576.1300048828125,577.5800170898438,574.489990234375,575.77001953125,44138100
2024-10-11,566.5065307617188,579.5800170898438,580.3300170898438,575.9099731445312,576.0499877929688,42268000
2024-10-14,571.1395874023438,584.3200073242188,585.27001953125,580.72998046875,581.219970703125,36217200
2024-10-15,566.7020874023438,579.780029296875,584.9000244140625,578.5399780273438,584.5900268554688,54203600
2024-10-16,569.1651611328125,582.2999877929688,582.8300170898438,578.9600219726562,579.780029296875,30725400
2024-10-17,569.2140502929688,582.3499755859375,586.1199951171875,582.1599731445312,585.9099731445312,34393700
2024-10-18,571.403564453125,584.5900268554688,585.3900146484375,582.5800170898438,584.0700073242188,37416800
2024-10-21,570.4652099609375,583.6300048828125,584.8499755859375,580.5999755859375,583.8499755859375,36439000
2024-10-22,570.162109375,583.3200073242188,584.5,580.3800048828125,581.0499877929688,34183800
2024-10-23,564.9523315429688,577.989990234375,581.7100219726562,574.4199829101562,581.260009765625,49314600
2024-10-24,566.1742553710938,579.239990234375,580.0599975585938,576.5700073242188,579.97998046875,34979900
2024-10-25,565.9786376953125,579.0399780273438,584.4600219726562,578.0800170898438,581.510009765625,47268200
2024-10-28,567.7283935546875,580.8300170898438,582.7100219726562,580.52001953125,582.5800170898438,30174700
2024-10-29,568.6471557617188,581.77001953125,582.9099731445312,578.4299926757812,579.8499755859375,42899700
2024-10-30,566.9268188476562,580.010009765625,583.3200073242188,579.2899780273438,581.2899780273438,41435800
2024-10-31,555.8132934570312,568.6400146484375,575.6300048828125,568.4400024414062,575.5599975585938,60182500
2024-11-01,558.1591796875,571.0399780273438,575.5499877929688,570.6199951171875,571.3200073242188,45667500
2024-11-04,556.9569091796875,569.8099975585938,572.5,567.8900146484375,571.1799926757812,38217000
2024-11-05,563.6914672851562,576.7000122070312,576.739990234375,570.52001953125,570.739990234375,39478300
2024-11-06,577.7080078125,591.0399780273438,591.9299926757812,585.3900146484375,589.2000122070312,68182000
2024-11-07,582.1749877929688,595.6099853515625,596.6500244140625,593.0,593.0800170898438,47233200
2024-11-08,584.69677734375,598.1900024414062,599.6400146484375,596.1699829101562,596.1699829101562,46444900
2024-11-11,585.2539672851562,598.760009765625,600.1699829101562,597.0,599.8099975585938,37586800
2024-11-12,583.4358520507812,596.9000244140625,599.2899780273438,594.3699951171875,598.6799926757812,43006100
2024-11-13,583.7192993164062,597.1900024414062,599.22998046875,594.9600219726562,597.3699951171875,47388600
2024-11-14,579.9658813476562,593.3499755859375,597.8099975585938,592.6500244140625,597.3200073242188,38904100
2024-11-15,572.537353515625,585.75,590.2000122070312,583.8599853515625,589.719970703125,75988800
2024-11-18,574.8832397460938,588.1500244140625,589.489990234375,585.3400268554688,586.219970703125,37001700
2024-11-19,576.9846801757812,590.2999877929688,591.0399780273438,584.030029296875,584.7100219726562,49412000
2024-11-20,577.1801147460938,590.5,590.7899780273438,584.6300048828125,590.3800048828125,50032600
2024-11-21,580.2786865234375,593.6699829101562,595.1199951171875,587.4500122070312,593.4000244140625,46750300
2024-11-22,582.0772094726562,595.510009765625,596.1500244140625,593.1500244140625,593.6599731445312,38226400
2024-11-25,584.0516357421875,597.530029296875,600.8599853515625,595.2000122070312,599.52001953125,42441400
2024-11-26,587.101318359375,600.6500244140625,601.3300170898438,598.0700073242188,598.7999877929688,45621300
2024-11-27,585.3223266601562,598.8300170898438,600.8499755859375,597.280029296875,600.4600219726562,34000200
2024-11-29,588.9583740234375,602.5499877929688,603.3499755859375,599.3800048828125,599.6599731445312,30177400
2024-12-02,590.0140991210938,603.6300048828125,604.3200073242188,602.469970703125,602.969970703125,31746000
2024-12-03,590.2877197265625,603.9099731445312,604.1599731445312,602.3400268554688,603.3900146484375,26906600
2024-12-04,593.9531860351562,607.6599731445312,607.9099731445312,604.9500122070312,605.6300048828125,42787600
2024-12-05,592.9757080078125,606.6599731445312,608.47998046875,606.2999877929688,607.6599731445312,28762200
2024-12-06,594.0997924804688,607.8099975585938,609.0700073242188,607.02001953125,607.4400024414062,31241500
2024-12-09,591.0404052734375,604.6799926757812,607.8599853515625,604.0800170898438,607.6900024414062,34742700
2024-12-10,589.2027587890625,602.7999877929688,605.7999877929688,602.1300048828125,605.3699951171875,37234500
2024-12-11,593.7577514648438,607.4600219726562,608.4299926757812,605.5,605.780029296875,28677700
2024-12-12,590.6983032226562,604.3300170898438,607.1599731445312,604.3300170898438,606.5800170898438,31543800
2024-12-13,590.5809326171875,604.2100219726562,607.1300048828125,602.8099975585938,606.4000244140625,35904700
2024-12-16,593.1027221679688,606.7899780273438,607.780029296875,605.2100219726562,606.0,43695200
2024-12-17,590.6591796875,604.2899780273438,605.1699829101562,602.8900146484375,604.1900024414062,55773500
2024-12-18,573.0553588867188,586.280029296875,606.4099731445312,585.8900146484375,603.97998046875,108248700
2024-12-19,572.87939453125,586.0999755859375,593.0,585.8499755859375,591.3599853515625,85919500
2024-12-20,579.7603149414062,591.1500244140625,595.75,580.9099731445312,581.77001953125,125716700
2024-12-23,583.2321166992188,594.6900024414062,595.2999877929688,587.6599731445312,590.8900146484375,57635800
2024-12-24,589.7147216796875,601.2999877929688,601.3400268554688,595.469970703125,596.0599975585938,33160100
2024-12-26,589.7539672851562,601.3400268554688,602.47998046875,598.0800170898438,599.5,41219100
2024-12-27,583.5458984375,595.010009765625,597.780029296875,590.760009765625,597.5399780273438,64969300
2024-12-30,576.88671875,588.219970703125,591.739990234375,584.4099731445312,587.8900146484375,56578800
2024-12-31,574.7879028320312,586.0800170898438,590.6400146484375,584.4199829101562,589.9099731445312,57052700
2025-01-02,573.375732421875,584.6400146484375,591.1300048828125,580.5,589.3900146484375,50204000
2025-01-03,580.5448608398438,591.9500122070312,592.5999755859375,586.4299926757812,587.530029296875,37888500
2025-01-06,583.8892211914062,595.3599853515625,599.7000122070312,593.5999755859375,596.27001953125,47679400
2025-01-07,577.2889404296875,588.6300048828125,597.75,586.780029296875,597.4199829101562,60393100
2025-01-08,578.1322631835938,589.489990234375,590.5800170898438,585.2000122070312,588.7000122070312,47304700
2025-01-10,569.3056030273438,580.489990234375,585.9500122070312,578.5499877929688,585.8800048828125,73105000
2025-01-13,570.1883544921875,581.3900146484375,581.75,575.3499755859375,575.77001953125,47910100
2025-01-14,570.972900390625,582.1900024414062,585.0,578.3499755859375,584.3599853515625,48420600
2025-01-15,581.3589477539062,592.780029296875,593.9400024414062,589.2000122070312,590.3300170898438,56900200
2025-01-16,580.2408447265625,591.6400146484375,594.3499755859375,590.9299926757812,594.1699829101562,43319700
2025-01-17,586.0664672851562,597.5800170898438,599.3599853515625,595.6099853515625,596.9600219726562,58070600
2025-01-21,591.430908203125,603.0499877929688,603.0599975585938,598.6699829101562,600.6699829101562,42532900
2025-01-22,594.7557373046875,606.4400024414062,607.8200073242188,605.3599853515625,605.9199829101562,48196000
2025-01-23,598.0020141601562,609.75,609.75,605.52001953125,605.7999877929688,41152100
2025-01-24,596.2561645507812,607.969970703125,610.780029296875,606.7999877929688,609.8099975585938,34604700
2025-01-27,587.8218994140625,599.3699951171875,599.6900024414062,594.6400146484375,594.8099975585938,70361100
